user_id,tweet_id,text,category
1498095127776182275,1503096681620987907,"RT @three_cube: Success! We got another oligarch yacht!

#SlavaUkraini
#stopputinnow
https://t.co/e9PpVC8KX6",proukr
1498095127776182275,1502980274707124224,"RT @dana_spirit_: Auchan, if you still consider Russian connections trustworthy, talk to victims of Syria, Chechnya, and Ukraine. Russia al…",proukr
1498144409749110786,1503178883029372928,"RT @TonyHussein4: Russian pilots and soldiers, you are fighting for a #WarCriminal.

You have been ordered to bomb schools, hospitals &amp; res…",proukr
1498165325346521091,1502291961188864009,"RT @three_cube: I hope that these events in Ukraine and around the world will convince people that not all hackers are evil.

Some hackers…",proukr
1498165325346521091,1502514797354668032,"RT @thelategreatest: Look at the size of that thing. Takes many long years of stealing from your people to get your very own cruise ship.
T…",proukr
1498199246541148167,1503488091042062343,RT @three_cube: Our Oligarch Yacht Geo-Location Project has been a resounding success! Thanks to everyone! Many of the yachts have now been…,proukr
1498201934725107713,1502959263009943552,RT @Marvinmiles_: Till now some of you do not understand the causes and reasons for the Russian - Ukraine Conflict. You've not read about L…,proukr
1498206602180153347,1503002383663702026,"RT @gtorges: #Berlin needs a ""Place of Heroes of Ukraine.""

Right in front of the Embassy of the Russian Federation.

💙💛 Please join...",proukr
1498206602180153347,1503002919859372037,RT @ProjectLincoln: President Zelensky reminds us through his bravery and perseverance just how precious our freedom is. We stand with Ukra…,proukr
1498298993692000261,1503382099289677824,"RT @three_cube: Russian intelligence has identified over 17,000 IP addresses involved in the DDoS of last 2 weeks. They will now begin bloc…",prorus
1498302256206254085,1501730230859440128,RT @ProjectLincoln: President Zelensky reminds us through his bravery and perseverance just how precious our freedom is. We stand with Ukra…,proukr
1498306407065600005,1503107740146806788,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
1498308231264759812,1502130428043427841,"RT @highbrow_nobrow: Husband. Father. President. Soldier. Servant. 🇺🇦 🕯️

#SlavaUkraïni https://t.co/YqX3MEdxRc",pax
1498329343457640449,1501993914768707592,"RT @highbrow_nobrow: Husband. Father. President. Soldier. Servant. 🇺🇦 🕯️

#SlavaUkraïni https://t.co/YqX3MEdxRc",proukr
1498343577595879426,1503504988697468928,RT @Jojomo0: I wonder if it ever occurs to them to tell the truth? #JohnsonOut49  #HoyleOut #SlavaUkraini,proukr
1498343577595879426,1503434802535542787,"RT @lingardenisle: @LadyJules_Cath @GOV2UK Nope, I do not M’Lady. I want #JohnsonOut49 asap. He has sold his soul and our country to the Ru…",proukr
1498343577595879426,1503257837493002241,RT @Jojomo0: This country is utterly pathetic. How are we just talking about it and not DOING anything?  I include myself. #JohnsonOut48  #…,proukr
1498343577595879426,1503435913736634371,RT @Jojomo0: @MichaelGovr Never seen such tight arsed people in power in the UK.  Splurging and spaffing on themselves and literally starvi…,proukr
1498343577595879426,1503241298479828994,RT @Jojomo0: #JohnsonOut49  #HoyleOut #SlavaUkraini This little piggy went to Putin,proukr
1498343577595879426,1503353098500251654,RT @Jojomo0: I hope to God he is OK . #JohnsonOut49  #HoyleOut #SlavaUkraini,proukr
1498343577595879426,1503434432493019144,RT @Jojomo0: I think someone did ask about this? @KayBurley - that’s right! Something about whether we want to be involved with a country t…,proukr
1498415953524187146,1502940852586524678,"RT @Meidas_redklm1: @LePapillonBlu2 @mari00newyork Thank you Mila and Ashton!!! That's truly awesome!!!
Я з Україною
#SlaveUkraine
#I...",proukr
1498446845764411397,1502790644468785154,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
1498467255323181063,1503328365079638017,"RT @boco20: @Travismatthew08 @ZelenskyyUa @kmitsotakis Proud of YOU and the people of Ukraine 💙🇺🇦💛

#SlavaUkraini https://t.co/GOC94OKnaV",proukr
1498484579388190720,1502902359600467968,"RT @AndrewWilmoth3: @KyivIndependent In Ukraine's fields, the sunflowers grow
Amongst the craters down below
The rain of bombs, our armies…",proukr
1498484579388190720,1502764334664978434,RT @AndreaTwitmo: @ArtistAJ17 #LFG #SlavaUkraine #SlavaUkraïni #SlacaUkraini #GloryToUkraine https://t.co/pc5NnOwv8M,proukr
1498484579388190720,1502846172473438208,RT @BTODragons: #SlavaUkraini 🇺🇦🌻,proukr
1498484579388190720,1503234945497518080,"RT @karo1961: @McFaul I will continue ""giving Saturday"".  I am 60 and this will continue every Saturday until I run out of 💰 or I die.  #Sl…",proukr
1498484579388190720,1502841321773432836,"RT @jonlionfineart2: @joncoopertweets @IAPonomarenko Indeed, @joncoopertweets … @IAPonomarenko is a hero in my books🌻🇺🇦🙏
#SlavaUkraini #Glo…",proukr
1498484579388190720,1502830290850385924,"RT @joncoopertweets: When this war is over and Ukraine emerges victorious, I hope to some day meet @IAPonomarenko, the defense reporter at…",proukr
1498511510616051717,1502928806000140290,RT @KKHack13: @KyivIndependent My 💔 for Ukrainians and their beautiful lands. Love to all Ukrainians!! #SlavaUkraini https://t.co/MuDGNdsygp,proukr
1498543416019402756,1503299224594755586,RT @WallStreetQuee2: @joncoopertweets @IAPonomarenko #SlavaUkraini #StandWithUkraine 🇺🇦 https://t.co/4YHNGnoJJd,proukr
1498662535469445123,1503137446057422863,RT @VildaHallon: All day ruined. Putin has not been killed 😢. And the Russian soldiers have still not taken their heads out of their asshol…,proukr
1498662535469445123,1502652961050271744,"RT @tomppahai: 105 Days of Honour. The war against Soviet Union devastated #Finland but it retained its sovereignty through sacrifice, loya…",proukr
1498662535469445123,1502668521079255050,RT @SandraS49431912: Please don't let Ukraine alone!!!#SlavaUkraini #HeroaimSlava #NATO #ONU #NoFlyZoneOverUkraine  #StopPutinNOW #PutinWar…,proukr
1498705223040315395,1503046008204402691,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
1498724434819100672,1502964048337457154,"RT @joncoopertweets: The sun has risen in Ukraine on Day 18 of Russia’s invasion, and Kyiv is still standing. 🇺🇦
#SlavaUkraini #StandWithUk…",proukr
1498737968667889666,1503051591582195720,RT @sandibachom: Two evil men set out to destroy the world. They will fail. “They will not break us” a Ukrainian woman told me today. #Trum…,proukr
1498765667671191553,1503152548005429254,"RT @Lyla_lilas: 2/ Margarei
#SlavaUkraine
https://t.co/dob6xYTzDd https://t.co/her4Skz3sC",proukr
1498765667671191553,1503156347289935875,"RT @Lyla_lilas: 11/
#Zelensky tonight March 13th
Thread vidéo with English subtitles
Part 3
#Ukraine #UkraineRussianWar
#SlavaUkraini #Stan…",proukr
1498765667671191553,1503156360673857536,"RT @Lyla_lilas: 12/ 
#Zelensky tonight March 13th
Thread video with English subtitles
Part 4 (last part) 
#Ukraine #UkraineRussianWar
#Slav…",proukr
1498765667671191553,1503283681837920257,"RT @Lyla_lilas: In Taipei, #Taiwan, people came out to support #Ukraine
#UkraineWar #UkraineRussiaWar #SlavaUkraini https://t.co/QhYRxsIPmG",proukr
1498765667671191553,1503053638780035075,"RT @Lyla_lilas: “The hardest thing for me was leaving my home and my mum.”

Meet 11-year-old Ukrainian refugee Hassan Al Khalaf who travell…",proukr
1498765667671191553,1503156332324605956,"RT @Lyla_lilas: 10/
#Zelensky tonight March 13th
Thread vidéo with English subtitles
Part 2
#Ukraine #UkraineRussianWar
#SlavaUkraini https…",proukr
1498765667671191553,1503156321482424320,"RT @Lyla_lilas: 9/
#Zelensky tonight March 13th
Thread vidéo with English subtitles
Part 1
#Ukraine #UkraineRussianWar
#SlavaUkraini https:…",proukr
1498765667671191553,1503025572779282437,"RT @Lyla_lilas: #Zelensky March 13th
#SlavaUkraini 🇺🇦 https://t.co/NlZQMVF3tR",proukr
1498804392757284864,1502464432881823744,RT @corgi_zero: We went on an adventure today to seek out yellow flowers and blue skies! #SlavaUkraini #NoWar #StandWithUkraine https://t.c…,proukr
1498804392757284864,1502650950372102145,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
1498840423871172616,1501932458756829187,"RT @JeanBottari: When you consider a children's hospital an enemy to be defeated, it's time to be removed from power.
#PutinWarC…",pax
1498850768119635972,1502633179529854978,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
1498871513939914755,1502822909001318402,"RT @lllWW_UCRUS: ➖ More images from #Erbil, #Iraq.

🌐 🇮🇶 Why now?
* I will open survey in thread.

#USA #IRAQ #WW3
#StopPutinNOW #StopWarIn…",proukr
1498871513939914755,1501670402564755460,"RT @lllWW_UCRUS: ➖💭 I would like to know what you think.

⚡Do you think this war carried out by #Putin will stay in #Ukraine?
Or for what…",proukr
1498871513939914755,1502766671399952384,"RT @lllWW_UCRUS: ➖ Today in the #Western media, they echoed the following news.

🌐⚡💭20,000 foreign fighters have enlisted...",proukr
1498871513939914755,1502468246854934529,"RT @lllWW_UCRUS: ➖ From #Syria

🌐 🇸🇾 The Syrian army is ready to advance to the aid of the Russian military forces in an operation is…",proukr
1498945200063983620,1501893932560572420,"RT @GUILDWRKSglobal: I’ve been saying this from the start, on FEB 24; Putin is too greedy, has too much ambition to want himself and his Co…",proukr
1498945200063983620,1503241714659737600,RT @EarthManat: Mariupol Russian America Russia Left Ukrainian Kyiv Ukraine Feeling Zelensky #StopTheWar Twitter France Chelsea Mimi M…,proukr
1498945200063983620,1502630303940157446,RT @EarthManat: Feel Left Twitter France Zelensky Mariupol Chelsea Mimi McDonald's America Sad Macron Russia Putin #StopPu…,proukr
1498945200063983620,1501853168375898112,RT @EarthManat: Macron France Ukraine Russian Kyiv Ukraine Twitter Mimi McDonald's Spotify International America Feel Sad Mariu…,proukr
1498958950527651844,1502708442720571395,"RT @three_cube: We must stop Putin now. Today Ukraine, tomorrow you and yours.

#SlavaUkraini 
#stopputinnow",pax
1498958950527651844,1502707300632514561,RT @mariamgegu: Video message from Georgian fighters in #Ukraine 💛💙 #SlavaUkraini https://t.co/CT18CgUjGj,pax
1499002578448834562,1502000680780849156,"RT @highbrow_nobrow: Husband. Father. President. Soldier. Servant. 🇺🇦 🕯️

#SlavaUkraïni https://t.co/YqX3MEdxRc",pax
1499006465377513473,1502864437983784966,"RT @Romin35537896: @eucopresident @clhebdo5 #IStandWithPutin
The one and only former U.S. Congresswoman(D) ⁦@TulsiGabbard⁩ rips apart the U…",proukr
1499006465377513473,1503412107949355016,"RT @PrashantRaj1006: And why is RT blocked on my TV @TataPlayin ? Anyone at @MIB_India ? @AshwiniVaishnaw ? 
Freedom of speech anyone? Free…",proukr
1499006465377513473,1502861442831290369,"RT @nerthus_kwl: To Libtards: 
#RussiaUkraineWar #istandwithrussia #IStandWithPutin https://t.co/BEd7swweEx",proukr
1499006465377513473,1503412200714735620,"RT @filokalia: Greek minister of Health,Thanos Plevris, makes the sign of victory in front of a shipment to Kiev nazis. In the following ph…",proukr
1499006465377513473,1503415855958351875,"RT @abichothegreat: How do you want me to believe bb shite on Russia and Ukraine war while it's doing this
#IStandWithPutin #istandwithruss…",proukr
1499025680415215616,1502310319674343427,"RT @three_cube: I hope that these events in Ukraine and around the world will convince people that not all hackers are evil.

Some hackers…",proukr
1499050706183110658,1502752952703934471,"RT @chrisjparrish: @thetimes Russian soldiers should seek to transfer en masse to the Ukrainian Army. They'd be better paid, better looked…",proukr
1499074679134371846,1502738220894801925,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
1499101516355014664,1502682908896768002,"RT @joncoopertweets: Ukraine will WIN. 🇺🇦
#SlavaUkraini #StandWithUkraine",proukr
1499125147059601410,1502764677721382915,"RT @wilsonhyilson: Since you are on the TIME's list of the most influential companies,  why don't you use your influence to stop war in Ukr…",proukr
1499125147059601410,1503077505900679183,"RT @curlyfoxy: Turkish Airlines: Cut off The connection with Russian Hell!

When the whole world tries to isolate a #war criminal, you give…",proukr
1499125147059601410,1502764512570748929,"RT @romanivnaa_: You know what doesn’t end?
- War in Ukraine and war crimes against Ukrainian people.
Doing business in Russia = financing…",proukr
1499125147059601410,1502688105249259529,"RT @Nastasia2704: Leroy Merlin: Business Stands Above Human Lives
Forget all the morals, disregard the future of your kids #Leroy Merlin, l…",proukr
1499125147059601410,1502663319454375946,"RT @dahadhamma: Thousands of women and children are starving in bomb shelters under Mariupol, while you're feeding Russians with chocolate…",proukr
1499125147059601410,1502662463002759171,"RT @dahadhamma: Tetra Pak protects what`s good
Ukraine needs your protection! 
Stop supporting aggressor`s economy!
Quit russian market! @t…",proukr
1499125147059601410,1502996490050015233,"RT @gesko927: Metro: Can’t let go of the bloody Russian money taste? Losing the Russian market is not as scary as losing dignity!
#standwit…",proukr
1499125147059601410,1502764723573600271,"RT @romanivnaa_: Leroy Merlin: Business Stands Above Human Lives
Forget all the morals, disregard the future of your kids #Leroy Merlin, le…",proukr
1499125147059601410,1502688032935264266,"RT @Nastasia2704: Leroy Merlin: Business Stands Above Human Lives
Forget all the morals, disregard the future of your kids #Leroy Merlin, l…",proukr
1499125147059601410,1503002011872251910,"RT @dana_spirit_: Turkish Airlines: Cut off The connection with Russian Hell!

When the whole world tries to isolate a war criminal, you gi…",proukr
1499125147059601410,1502396079576342536,RT @mariiavelyka: #standwithukraine #stopwarinukraine #stoprussianaggression #stopputin #stoprussia #boycottrussia #BanRussia https://t.co/…,proukr
1499125147059601410,1502657408082059269,"RT @dahadhamma: Hilton: Russian Devil’s Residence 

Stop being the murderer's dent! By continuing your operations in Russia, you invest in…",proukr
1499125147059601410,1502657336330145793,"RT @dahadhamma: Dear @WeAreOriflame, no beauty product can mask the blood stains on the invader's hands. Stop backing russian economy and l…",proukr
1499125147059601410,1502661437675773954,"RT @dahadhamma: Your other friends left.
@LCWaikiki Are you sure you want to keep dressing the invaders, effectively, backing their army wi…",proukr
1499125147059601410,1502764389547618304,"RT @romanivnaa_: Blood-thirsty economy brought to you with the support of Raiffeisen Bank.

#standwithukraine #stopwarinukraine #stoprussia…",proukr
