user_id,tweet_id,text,category
2453069245,1502576945749536769,"RT @WarUpdateLive: Girl with an unloaded shotgun in #Kyiv.#Ukraine️ 

#StopRussia  #StopWarInUkraine #Russia #RussianInvasion https://t.co/…",pax
2453069245,1502341619730767873,RT @desnoname: @unesco_russia @PMSimferopol @AAzoulay @UNESCO @TawfikJelassi @UNESCO_russian @mfa_russia @MID_RF @RF_OSCE #StopWarInUkraine…,pax
2453069245,1502252296893341702,"RT @Ilse_Degreef: Rules of war.

Rule 1: it is forbidden  🛑 

🕊 

#StopRussianAggression #StopWarInUkraine #StopPutinNOW 
#PeaceNotWar 
#Pe…",pax
2453069245,1502359259564187657,"RT @Nomad9326: @Danone_EU @lal_rattan @OP2B_OnePlanet @4per1000 Danone management, your company keeps on paying taxes to the Russian govern…",pax
2453069245,1502351027185623049,RT @UkrVolunteers: Irpen. Evacuation.😔🇺🇦 #Irpen #Ukraine #UkraineWar #UkraineRussiaWar #StopRussia #StopWarInUkraine https://t.co/hz0i7fDpFx,pax
2453069245,1502252124050272258,"RT @BigBenSoftware: Gagarin Stadium in #Chernihiv and a library nearby.
Today.
3 missiles.

@NATO close the sky! 
#closethesky #noflyzone
#…",pax
2453069245,1501911579985686538,"RT @ukraynaturk: ​​#bayraktar has become the nightmare of Russian invaders!

#ukraine #ukraine #kiev #kyiv #lviv #dnepr #odessa #nikolaev #kh…",pax
2453069245,1502254625432481797,"RT @ihavemoredreams: @avalaina WOMEN FORCE OF CHANGE

#StandWithUkraine️ #NoFlyZoneOverUkraine
🇺🇦
#SLAVAUKRAINI
#RussiaUkraineWar
#StopWarI…",pax
2453069245,1503089123816620032,RT @MuiluJuhani: @ReaverTeknoGods Russia's defenders should go back to that ideal society and shut up. Vse v rukovodstve России…,pax
2453069245,1501941245337239564,"RT @three_cube: I think some misunderstand and think this is war between Russia and Ukraine. Instead, it IS a war between Russia and all th…",pax
2453069245,1502345374664736773,RT @Nomad9326: @AstraZeneca @expo2020dubai When the entire civilized world is expressing its support for Ukraine in the fight against Russi…,pax
2453069245,1502355334828113926,"RT @APESTA3: Hey guys, i created this artwork around 2 weeks ago without political context. Now that we are amid a disastrous war in the he…",pax
2453069245,1502584269960527872,"RT @grassdackel32: I don't know how Putin imagines it.
Ukrainians hate Russians.
In the short term he may win, but in the long term...",pax
2453069245,1502360540789805058,RT @zorinazorina: @NIVEAUSA #StopWarInUkraine #StopRussia https://t.co/4b46VfzMeC,pax
2453069245,1502633273016598528,"RT @CoronaAyala: #FreeUkraine #Ukraineisunderattack
#IStandWithUkraine
#SlavaUkraini
The Ukrainian army inflicts a defeat on the criminal...",pax
2453069245,1502584895570251777,RT @Lola50367183: @KremlinRussia_E putler #StopWarInUkraine https://t.co/xDNln0MvCC,pax
2453069245,1502358215908016131,"RT @shiwwai: Russian attack on #Zaporizhia NPP in #Ukraine turned out to be much more dangerous than initially thought and a potential nuclear disaster
Video analysis reveals Russian attack on Ukrainian nuclear pl…",pax
2453069245,1502243684183588875,RT @chagovets: @AndrejPlenkovic @EPP @VladaRH @poroshenko @Klitschko @Yatsenyuk_AP @donaldtusk @RobertaMetsola @JJansaSDS @krisjaniskarins…,pax
2453069245,1502349826473791491,RT @Nomad9326: @leroymerlinfr Stop working with the Russian aggressor! You are sponsoring the murders of Ukrainian children. #StopWarInUkra…,pax
2453069245,1502352919055716353,RT @AmadoRiosV: #StopWar #StopWarInUkraine #StopRussianAgression #stopinvasion https://t.co/yXVhDhTPwn,pax
2453069245,1501912176382074882,"RT @antogemella: It will be that my heart is too weak when it comes to children, it will be that from February 24th the images that go around make me m…",pax
2453069245,1502353526227410950,RT @ViktorM99528666: @leroymerlinfr How does money on blood smell? #StayWithUkraine #StopWarInUkraine,pax
2453069245,1502577372314451970,"RT @Nikko_nikkatsu: For this ""Sunflower"" charity screening, we have received cooperation from many companies, individuals and organizations🌻

Takamori Construction Co., Ltd.

#sunflower
#StandWithUkraine
#PrayForUkraine
#StopWarInU…",pax
2453069245,1502254454426554369,RT @ambi_fr: #Australia joins #USA and #UK in banning Russian oil imports #StopPutinNOW #StopWar #Russiakills #StopRussi…,pax
2453069245,1502350250815766532,RT @Nomad9326: @Inside_LM @leroymerlinfr Stop working with the Russian aggressor! You are sponsoring the murders of Ukrainian children. #St…,pax
2453069245,1502582221655482371,"RT @MrFahadKhan: Theory About U.S.-Funded Bioweapons Labs in Ukraine Is Unfounded.

#StopWarInUkraine #StopRussia #StopPutin #Ukraine #Puti…",pax
2453069245,1502243511944585219,RT @With__Ukraine: 232 towns and cities of #Chernihiv region remain without electricity supply. Due to the shelling of critical infrastruct…,pax
2453069245,1502207784082980867,"RT @daryyna_: Hi, @MaryKayGlobal, we know the face of russian war and crime against Ukrainians. No need to cover it with quality beauty pro…",pax
2453069245,1501943688448000005,RT @Beka_Crypto: @FM_Token #StopPutinNOW  #StopWarInUkraine,pax
2453069245,1502241555305975812,"RT @southazerbaija: Russian aggression against Ukraine proved:
Russia does not have such a scary army
🟧Also, the racism of the Iranians, who in the Karabakh war,...",pax
2453069245,1502343074512617473,"RT @Tranviereincaz1: @rusembitaly #StopWarInUkraine
#PutinWarCriminal ..... You suck more and more...",pax
2453069245,1502207090705764354,"RT @Egzekutor70: 📢Reminding me of ""net loss"" or morning horror stories for Rusocupants!!!
Bitches don't come to visit us for a walk!
#Ukraine
#StandWi…",pax
2453069245,1502344098795208706,RT @Nomad9326: @AstraZenecaJobs When the entire civilized world is expressing its support for Ukraine in the fight against Russian invaders…,pax
2453069245,1501968297658822657,"RT @il_folagra: @AlbertoLetizia2 #StopWarInUkraine
#StopPutinNOW",pax
2453069245,1502570095037632517,"RT @AlisaDissents: He is destroying everything.
#StopRussia #StopWarInUkraine #StopPutinNOW #SlavaUkraine #SlavaUkraini #UkraineWar https:/…",pax
2453069245,1502583843349487616,RT @zorivchak_v: #lennyMaughan supported #Ukraine #StopWarInUkraine https://t.co/17UGyqIYko,pax
2453069245,1502583758486183936,"RT @Ukraine_SID: A soldier of the @ng_ukraine from #Mykolaiv destroyed the #Russian sniper at a distance of one kilometer

#StopRussia #Sto…",pax
2453069245,1502351628527149062,"RT @TarasGoldberg: @leroymerlinfr 
I urge you to stop cooperating with the aggressor country. You finance the russian army. Show your posit…",pax
2453069245,1502002369294479362,"RT @HoopDreamer37: #wip will sell this as an #nft and the earnings will go to #Ukraine️ 

#UkraineWar #StopWarInUkraine #StopPutinNOW #nftU…",pax
2453069245,1502262042891329544,"RT @Akutagawa_love: #StopPutinNOW #StayWithUkraine #StopPutin #StopWarInUkraine 
@EmmanuelMacron @vonderleyen @eucopresident @EP_Edinburgh…",pax
2453069245,1502572776691019777,"RT @an_snko1: This is one of my practical photography courses.
For me photography is an emotion. This is the moment that you live and pro...",pax
2453069245,1502620022673453061,"RT @JohnldtUk: This is #PutinsWar 
This is #NaziRussia 
#FreeUkraine 
#SlavaUkraini https://t.co/b6fhqeMDNV",pax
2453069245,1502243341894918150,RT @heydar_hassan: Civilians are dying in the fighting the Abbots are doing to show their strength to each other 😢#StopWarInUkraine https:/.,pax
2453069245,1501947523895730189,"RT @Alyona410: @FerreroUK Ferrero sponsors Russian massacre in Ukraine

A thoughtful way to show you care is to quit the Russian market! St…",pax
2453069245,1502236361910554624,"RT @ihavemoredreams: WOMEN FORCE OF CHANGE

#StandWithUkraine️ #NoFlyZoneOverUkraine
🇺🇦
#SLAVAUKRAINI
#RussiaUkraineWar
#StopWarInUkraine
#…",pax
2453069245,1502005072150302720,"RT @three_cube: Stop Putin Now!

#SlavaUkraini 

#stopputinnow",pax
2453069245,1502237982052749315,"RT @CRcA9yixHQ9RaMJ: made with origami
Ukraine 🇺🇦 national flag
Very popular❗️
The Russian army must withdraw now! ️
#StopWarInUkraine
# Opposition to war нет_войне https://t.co/fJ8uCNRwQE",pax
2453069245,1502346316910940163,"RT @HFlybird: Hang out the flag for a free Ukraine!
#StopWarInUkraine https://t.co/PxmfMLlFpl",pax
2453069245,1502354040738533381,"RT @FaridAzad2020: 🌍#جهان🎋#Iran🎥 neutrality is the same as dishonor

How can you be neutral? Many people proudly repeat this sentence, but what is the truth?",pax
2453069245,1502261437468663809,"RT @EventAloneDK: EU, US &amp; Canada etc. #STOPPUTINNOW ! 
No military from EU, US and Canada 10-20 million will be refugees in Europe... Remo…",pax
2453069245,1502563005225226244,RT @SukaVayneFlores: A True President &amp; Hero for Democracy #StopPutinNOW #Zelenskyy #StopWarInUkraine #StandingWithUkraine https://t.co/JtE…,pax
2453069245,1502248637799227394,"RT @MsUnformation: If this doesn't stir up emotions of sorrow, hope and anger all at once, I don't know what will.

Image courtesy @AlexKok…",pax
2453069245,1502358913437601800,"RT @Nomad9326: @danonenationcup @StadeFrance Danone management, your company keeps on paying taxes to the Russian government, which started…",pax
2453069245,1502243596640169989,RT @Rosa_Orchid: @RusEmbUSA @Meta @USApoRusski @mfa_russia @StateDept @eDipAtState @andymstone @TheOliverStone @instagram @nahaltoosi @kyli…,pax
2453069245,1502586620305809411,"RT @Skalozubio: I'm for leaving the EAEU!
#Kazakhstan #qazaqstan #StopPutinNOW #StopPutin #StopWarInUkraine",pax
2453069245,1502342732035108866,"RT @Penelope48a: #Stop!!
#StopWarInUkraine #nowar #peace🕊 https://t.co/2lpkM1vr42",pax
2453069245,1502022283145089033,RT @RussellMoxham: @rianru These reports just get more laughable. #Ukraine 🇺🇦🌻✌🏻 #SlavaUkraini #UkraineInvasion #Russia #Putin #WarCrimes #…,pax
2453069245,1502244621174325251,"RT @ihavemoredreams: WOMEN FORCE OF CHANGE

#StandWithUkraine️ #NoFlyZoneOverUkraine
🇺🇦
#SLAVAUKRAINI
#RussiaUkraineWar
#StopWarInUkraine
#…",pax
2453069245,1502580436639305732,"RT @tsuzanowicz: The Germans will not give up Kacap gas and oil, because it will be expensive.
I see. 🤦‍♂️
#StopWarInUkraine #StopRussia https://t.co/oyU…",pax
2453069245,1502351799583399943,"RT @hmpyo: &lt;Stand with Ukraine&gt;
#StandWithUkraine #PrayingForUkraine #StopWarInUkraine https://t.co/URjDpUfBGa",pax
2453069245,1502250679162789889,RT @DaShark_28oo3: @ua_parliament Don’t broadcast Russian news! They are full of fakes!!!! #StopRussia #StopWarInUkraine @euronews @BBC @CN…,pax
2453069245,1502347679472496649,"RT @antobgl: More sobriety, right? As a gesture of empathy I say. #StopWarUkraine #StopWarInUkraine #StopTheWar https://t.co/fPj4K7BtnP",pax
2453069245,1502000883227557889,RT @ArmellREFFAIT: Everyone understands that these are not humanitarian corridors but population displacements? And enthusiastically...,pax
2453069245,1502572009435324416,"RT @TNannicini: There is no peace without respect for international law, sovereignty of states and resistance against the invader.…",pax
2453069245,1502580521393692672,"RT @David_T_Evans: 2/2 to close loophole of sanctions on #Russia &amp; #RussianBanks. Sanction #Lukashenko &amp; #Belarus, otherwise they let every…",pax
2453069245,1503055275535867907,"RT @intel_report_: #Ukraine
#SlavaUkraini
#SlavaUkraine
#WARINUKRAINE
#UkraineUnderAttack
#UkraineRussiaWar
#UkraineInvasion
#Ukrain…",pax
2453069245,1502237470091800576,"RT @denys_tarasov: @Cloudflare @Cloudflare Please stop cooperating with Russia and Belarus, help stop the killing of civilians.
#StopRussia…",pax
2453069245,1502244963622522881,RT @OksanaP43565304: @METRO_News Please STOP your business in RUSSIA! Your money helps Russia to kill Ukrainians. Many international compan…,pax
2453069245,1503092025196953603,RT @MuiluJuhani: @janus_putkonen The defenders of Russia should return to that ideal society and keep quiet. Vse v rukovodstve России…,pax
2453069245,1502578054362808322,RT @IrineKuklina: The urge to crucify. There are some people who believe the propaganda on TV. It also happens in Italy. Others that pt…,pax
2453069245,1501912090696634375,"RT @With__Ukraine: 🇫🇷 Emmanuel Macron @EmmanuelMacron and 🇩🇪 Olaf Scholz @Bundeskanzler called Putin demanding a ceasefire.

#StandWithUkra…",pax
2453069245,1502238067201298438,"RT @SEPIH_ES: Chart abierta @SEPIH. @SEPIH
 #StopWarInUkraine #StopWars https://t.co/9wPrOHlNEP",pax
2453069245,1502579842860077064,RT @SvigiA: @masechi Crazy how much hate oozes from some #UkraineRussianWar comments towards #Zelensky = they almost accuse him of being at…,pax
2453069245,1503098002180874242,RT @UkraineWar24_02: 02/26/2022 video with queues at the military enlistment office in the city of Khmelnitsky Russian War against Ukraine 2022 (War of Russia against Ukraine…,pax
2453069245,1502236617217822722,"RT @GoosyRooky: @Rogozin pesonally your life matters nothing after this, you dumb piece of crap.
#StopRussia #StopWarInUkraine #StandWithUk…",pax
2453069245,1502358564370849802,"RT @Nomad9326: @danonenationcup Danone management, your company keeps on paying taxes to the Russian government, which started the war in U…",pax
2453069245,1502655536529088523,RT @PaolaFiore: #StopWar #StopTheWar #StopWarInUkraine #Peace #PeaceNotWar #PeaceInUkraine #WarCrimes #WARINUKRAINE #WarRefugees #Ukrainian…,pax
2453069245,1502018879924572168,"RT @jochengassner: @sumlenny Fully agree. It is time to send jets and more anti-aircraft missile to #Ukraine, @Bundeskanzler. Giving up on…",pax
2453069245,1502655706507403267,"RT @WolfgangFRothe: YOU ARE INVITED
TO THE MUSICAL PEACE PRAYER
FOR UKRAINE

Sunday, March 13, 12:00 p.m
Pfanzeltplatz (Munich)",pax
2453069245,1502358827198525441,"RT @Nomad9326: @danonenationcup @NaandiWater Danone management, your company keeps on paying taxes to the Russian government, which started…",pax
2453069245,1502637324336709638,RT @Betty36174919: #StopTheWar #StopWarInUkraine #StopPutin #StopRussianInvasion #PrayingForUkraine #PeaceNotWar #Ukraine #ucraina #Ukraine…,pax
2453069245,1502346401602281472,"RT @Mah33912737: I hate Putin! I hate Russian invaders! I hate the ""Russian world"" which brings death! Russian horde! Get rid of…",pax
2453069245,1502238752680603651,"RT @ihavemoredreams: WOMEN FORCE OF CHANGE

#StandWithUkraine️ #NoFlyZoneOverUkraine
🇺🇦
#SLAVAUKRAINI
#RussiaUkraineWar
#StopWarInUkraine
#…",pax
